#X		#Y		#Wave		#Intensity
17.759627	-49.734544	1767.337891	107.715034
17.759627	-49.734544	1765.759766	106.108315
17.759627	-49.734544	1764.181641	106.085648
17.759627	-49.734544	1762.601563	120.310249
17.759627	-49.734544	1761.021484	128.197998
17.759627	-49.734544	1759.441406	109.182373
17.759627	-49.734544	1757.861328	110.741058
17.759627	-49.734544	1756.281250	115.462425
17.759627	-49.734544	1754.701172	137.576508
17.759627	-49.734544	1753.119141	173.910126
17.759627	-49.734544	1751.537109	192.840927
17.759627	-49.734544	1749.955078	189.639053
17.759627	-49.734544	1748.373047	224.358246
17.759627	-49.734544	1746.791016	271.699799
17.759627	-49.734544	1745.207031	292.172791
17.759627	-49.734544	1743.625000	318.952881
17.759627	-49.734544	1742.041016	391.502014
17.759627	-49.734544	1740.457031	400.888123
17.759627	-49.734544	1738.873047	463.920898
17.759627	-49.734544	1737.287109	487.486053
17.759627	-49.734544	1735.703125	484.227264
17.759627	-49.734544	1734.117188	533.009155
17.759627	-49.734544	1732.531250	550.237915
17.759627	-49.734544	1730.945313	539.086304
17.759627	-49.734544	1729.359375	518.483826
17.759627	-49.734544	1727.773438	554.611755
17.759627	-49.734544	1726.185547	534.014709
17.759627	-49.734544	1724.597656	581.148254
17.759627	-49.734544	1723.009766	522.764099
17.759627	-49.734544	1721.421875	502.186951
17.759627	-49.734544	1719.833984	445.418488
17.759627	-49.734544	1718.246094	398.115784
17.759627	-49.734544	1716.656250	324.088165
17.759627	-49.734544	1715.066406	292.560669
17.759627	-49.734544	1713.476563	248.466095
17.759627	-49.734544	1711.886719	204.390366
17.759627	-49.734544	1710.296875	172.908676
17.759627	-49.734544	1708.705078	147.726700
17.759627	-49.734544	1707.115234	147.695084
17.759627	-49.734544	1705.523438	141.379913
17.759627	-49.734544	1703.931641	161.766815
17.759627	-49.734544	1702.339844	139.749161
17.759627	-49.734544	1700.746094	145.998749
17.759627	-49.734544	1699.154297	114.576630
17.759627	-49.734544	1697.560547	127.105751
17.759627	-49.734544	1695.966797	103.545471
17.759627	-49.734544	1694.373047	108.228897
17.759627	-49.734544	1692.779297	131.728699
17.759627	-49.734544	1691.185547	119.157578
17.759627	-49.734544	1689.589844	119.132050
17.759627	-49.734544	1687.994141	122.240906
17.759627	-49.734544	1686.398438	89.310753
17.759627	-49.734544	1684.802734	122.188530
17.759627	-49.734544	1683.207031	73.610641
17.759627	-49.734544	1681.609375	125.267860
17.759627	-49.734544	1680.013672	95.496277
17.759627	-49.734544	1678.416016	95.475807
17.759627	-49.734544	1676.818359	103.279549
17.759627	-49.734544	1675.220703	84.483337
17.759627	-49.734544	1673.623047	104.799446
17.759627	-49.734544	1672.023438	104.776970
17.759627	-49.734544	1670.423828	107.881508
17.759627	-49.734544	1668.826172	114.111031
17.759627	-49.734544	1667.226563	65.638847
17.759627	-49.734544	1665.625000	87.499687
17.759627	-49.734544	1664.025391	98.416039
17.759627	-49.734544	1662.423828	101.518578
17.759627	-49.734544	1660.824219	81.197441
17.759627	-49.734544	1659.222656	103.036179
17.759627	-49.734544	1657.621094	96.770790
17.759627	-49.734544	1656.017578	107.673424
17.759627	-49.734544	1654.416016	85.808220
17.759627	-49.734544	1652.812500	92.029068
17.759627	-49.734544	1651.210938	88.890358
17.759627	-49.734544	1649.607422	104.462723
17.759627	-49.734544	1648.003906	116.910789
17.759627	-49.734544	1646.398438	105.976357
17.759627	-49.734544	1644.794922	104.395462
17.759627	-49.734544	1643.189453	118.393311
17.759627	-49.734544	1641.583984	113.695473
17.759627	-49.734544	1639.978516	123.013878
17.759627	-49.734544	1638.373047	104.305817
17.759627	-49.734544	1636.767578	116.735168
17.759627	-49.734544	1635.160156	96.480339
17.759627	-49.734544	1633.552734	121.352417
17.759627	-49.734544	1631.945313	97.994362
17.759627	-49.734544	1630.337891	82.421982
17.759627	-49.734544	1628.730469	104.171440
17.759627	-49.734544	1627.123047	99.485664
17.759627	-49.734544	1625.513672	85.477119
17.759627	-49.734544	1623.904297	99.442902
17.759627	-49.734544	1622.294922	93.207680
17.759627	-49.734544	1620.685547	111.825172
17.759627	-49.734544	1619.076172	96.273193
17.759627	-49.734544	1617.464844	82.280357
17.759627	-49.734544	1615.855469	93.127541
17.759627	-49.734544	1614.244141	93.107513
17.759627	-49.734544	1612.632813	111.704987
17.759627	-49.734544	1611.021484	94.618591
17.759627	-49.734544	1609.408203	111.656937
17.759627	-49.734544	1607.796875	94.577881
17.759627	-49.734544	1606.183594	100.758026
17.759627	-49.734544	1604.570313	120.883614
17.759627	-49.734544	1602.957031	77.472824
17.759627	-49.734544	1601.343750	113.085976
17.759627	-49.734544	1599.728516	117.708000
17.759627	-49.734544	1598.115234	83.616631
17.759627	-49.734544	1596.500000	111.464836
17.759627	-49.734544	1594.884766	114.536415
17.759627	-49.734544	1593.269531	120.701576
17.759627	-49.734544	1591.652344	100.562988
17.759627	-49.734544	1590.037109	100.541328
17.759627	-49.734544	1588.419922	105.159042
17.759627	-49.734544	1586.802734	115.959251
17.759627	-49.734544	1585.185547	75.743721
17.759627	-49.734544	1583.568359	111.272919
17.759627	-49.734544	1581.949219	111.248940
17.759627	-49.734544	1580.332031	94.232262
17.759627	-49.734544	1578.712891	122.012199
17.759627	-49.734544	1577.093750	109.632896
17.759627	-49.734544	1575.474609	109.609261
17.759627	-49.734544	1573.855469	118.846390
17.759627	-49.734544	1572.234375	124.993271
17.759627	-49.734544	1570.615234	104.909996
17.759627	-49.734544	1568.994141	107.972290
17.759627	-49.734544	1567.373047	80.190689
17.759627	-49.734544	1565.750000	90.965958
17.759627	-49.734544	1564.128906	95.570724
17.759627	-49.734544	1562.507813	98.632370
17.759627	-49.734544	1560.884766	107.855873
17.759627	-49.734544	1559.261719	107.832596
17.759627	-49.734544	1557.638672	120.130394
17.759627	-49.734544	1556.013672	135.502472
17.759627	-49.734544	1554.390625	89.289162
17.759627	-49.734544	1552.765625	126.209152
17.759627	-49.734544	1551.142578	76.940186
17.759627	-49.734544	1549.517578	80.000511
17.759627	-49.734544	1547.890625	96.902763
17.759627	-49.734544	1546.265625	99.957443
17.759627	-49.734544	1544.640625	104.548279
17.759627	-49.734544	1543.013672	129.119965
17.759627	-49.734544	1541.386719	104.503105
17.759627	-49.734544	1539.759766	132.137131
17.759627	-49.734544	1538.132813	121.355553
17.759627	-49.734544	1536.503906	101.363739
17.759627	-49.734544	1534.876953	107.483749
17.759627	-49.734544	1533.248047	112.065964
17.759627	-49.734544	1531.619141	135.064011
17.759627	-49.734544	1529.990234	105.879562
17.759627	-49.734544	1528.359375	122.732361
17.759627	-49.734544	1526.730469	131.908752
17.759627	-49.734544	1525.099609	127.279747
17.759627	-49.734544	1523.468750	110.387459
17.759627	-49.734544	1521.837891	151.749908
17.759627	-49.734544	1520.207031	119.534668
17.759627	-49.734544	1518.574219	107.251480
17.759627	-49.734544	1516.943359	113.355598
17.759627	-49.734544	1515.310547	128.646072
17.759627	-49.734544	1513.677734	137.805237
17.759627	-49.734544	1512.044922	116.343666
17.759627	-49.734544	1510.412109	148.459106
17.759627	-49.734544	1508.777344	151.487289
17.759627	-49.734544	1507.142578	140.745575
17.759627	-49.734544	1505.509766	163.657776
17.759627	-49.734544	1503.875000	159.034775
17.759627	-49.734544	1502.238281	168.173401
17.759627	-49.734544	1500.603516	165.079926
17.759627	-49.734544	1498.966797	166.572327
17.759627	-49.734544	1497.332031	215.427597
17.759627	-49.734544	1495.695313	186.357925
17.759627	-49.734544	1494.056641	229.078918
17.759627	-49.734544	1492.419922	274.835083
17.759627	-49.734544	1490.783203	283.934662
17.759627	-49.734544	1489.144531	335.763885
17.759627	-49.734544	1487.505859	326.535828
17.759627	-49.734544	1485.867188	347.822510
17.759627	-49.734544	1484.228516	390.452789
17.759627	-49.734544	1482.587891	353.771057
17.759627	-49.734544	1480.949219	368.939728
17.759627	-49.734544	1479.308594	419.158691
17.759627	-49.734544	1477.667969	376.398987
17.759627	-49.734544	1476.027344	411.358948
17.759627	-49.734544	1474.386719	424.978607
17.759627	-49.734544	1472.744141	459.912781
17.759627	-49.734544	1471.101563	496.354279
17.759627	-49.734544	1469.458984	558.657837
17.759627	-49.734544	1467.816406	588.974426
17.759627	-49.734544	1466.173828	658.838501
17.759627	-49.734544	1464.531250	713.459839
17.759627	-49.734544	1462.886719	737.639221
17.759627	-49.734544	1461.242188	810.466492
17.759627	-49.734544	1459.597656	801.168823
17.759627	-49.734544	1457.953125	834.432739
17.759627	-49.734544	1456.308594	881.358337
17.759627	-49.734544	1454.662109	885.724426
17.759627	-49.734544	1453.017578	906.796692
17.759627	-49.734544	1451.371094	958.231506
17.759627	-49.734544	1449.724609	950.431702
17.759627	-49.734544	1448.078125	924.420044
17.759627	-49.734544	1446.429688	857.444458
17.759627	-49.734544	1444.781250	781.394287
17.759627	-49.734544	1443.134766	723.580444
17.759627	-49.734544	1441.486328	732.522522
17.759627	-49.734544	1439.835938	642.902527
17.759627	-49.734544	1438.187500	580.608582
17.759627	-49.734544	1436.539063	528.951050
17.759627	-49.734544	1434.888672	498.530060
17.759627	-49.734544	1433.238281	457.517548
17.759627	-49.734544	1431.587891	422.581390
17.759627	-49.734544	1429.937500	358.888763
17.759627	-49.734544	1428.285156	358.810516
17.759627	-49.734544	1426.632813	278.509460
17.759627	-49.734544	1424.982422	272.395508
17.759627	-49.734544	1423.330078	249.641434
17.759627	-49.734544	1421.675781	161.853378
17.759627	-49.734544	1420.023438	161.818069
17.759627	-49.734544	1418.369141	176.902649
17.759627	-49.734544	1416.716797	160.235809
17.759627	-49.734544	1415.062500	143.576233
17.759627	-49.734544	1413.408203	154.121887
17.759627	-49.734544	1411.751953	154.088242
17.759627	-49.734544	1410.097656	137.440872
17.759627	-49.734544	1408.441406	158.550995
17.759627	-49.734544	1406.785156	172.103485
17.759627	-49.734544	1405.128906	153.953705
17.759627	-49.734544	1403.472656	132.793793
17.759627	-49.734544	1401.816406	129.747391
17.759627	-49.734544	1400.158203	126.702324
17.759627	-49.734544	1398.500000	138.738876
17.759627	-49.734544	1396.841797	125.139244
17.759627	-49.734544	1395.183594	170.333054
17.759627	-49.734544	1393.525391	177.831024
17.759627	-49.734544	1391.865234	165.738434
17.759627	-49.734544	1390.207031	203.361771
17.759627	-49.734544	1388.546875	168.678055
17.759627	-49.734544	1386.886719	144.549561
17.759627	-49.734544	1385.224609	147.528717
17.759627	-49.734544	1383.564453	150.506577
17.759627	-49.734544	1381.902344	156.492569
17.759627	-49.734544	1380.240234	142.918655
17.759627	-49.734544	1378.578125	133.862900
17.759627	-49.734544	1376.916016	136.841095
17.759627	-49.734544	1375.253906	133.804291
17.759627	-49.734544	1373.589844	126.259529
17.759627	-49.734544	1371.925781	112.707031
17.759627	-49.734544	1370.261719	112.682335
17.759627	-49.734544	1368.597656	165.231216
17.759627	-49.734544	1366.933594	118.640045
17.759627	-49.734544	1365.267578	147.141464
17.759627	-49.734544	1363.603516	130.596954
17.759627	-49.734544	1361.937500	117.061249
17.759627	-49.734544	1360.271484	148.545166
17.759627	-49.734544	1358.605469	114.009659
17.759627	-49.734544	1356.937500	134.981827
17.759627	-49.734544	1355.269531	145.448486
17.759627	-49.734544	1353.603516	124.428612
17.759627	-49.734544	1351.935547	133.394180
17.759627	-49.734544	1350.265625	142.355789
17.759627	-49.734544	1348.597656	157.306061
17.759627	-49.734544	1346.927734	142.293289
17.759627	-49.734544	1345.259766	160.231979
17.759627	-49.734544	1343.589844	163.191116
17.759627	-49.734544	1341.919922	136.212204
17.759627	-49.734544	1340.248047	166.112442
17.759627	-49.734544	1338.578125	140.640884
17.759627	-49.734544	1336.906250	164.543594
17.759627	-49.734544	1335.234375	170.489517
17.759627	-49.734544	1333.562500	148.024139
17.759627	-49.734544	1331.890625	155.465912
17.759627	-49.734544	1330.216797	177.849762
17.759627	-49.734544	1328.544922	195.741135
17.759627	-49.734544	1326.871094	180.759293
17.759627	-49.734544	1325.197266	162.796921
17.759627	-49.734544	1323.523438	162.761093
17.759627	-49.734544	1321.847656	170.189743
17.759627	-49.734544	1320.173828	167.167145
17.759627	-49.734544	1318.498047	168.622589
17.759627	-49.734544	1316.822266	158.142105
17.759627	-49.734544	1315.146484	165.565170
17.759627	-49.734544	1313.468750	164.037460
17.759627	-49.734544	1311.792969	128.219208
17.759627	-49.734544	1310.115234	140.115707
17.759627	-49.734544	1308.437500	129.652969
17.759627	-49.734544	1306.759766	134.094208
17.759627	-49.734544	1305.082031	120.658180
17.759627	-49.734544	1303.402344	129.567245
17.759627	-49.734544	1301.724609	116.138130
17.759627	-49.734544	1300.044922	102.714912
17.759627	-49.734544	1298.365234	116.086899
17.759627	-49.734544	1296.685547	123.501114
17.759627	-49.734544	1295.003906	113.060410
17.759627	-49.734544	1293.324219	116.010071
17.759627	-49.734544	1291.642578	139.776154
17.759627	-49.734544	1289.960938	115.958862
17.759627	-49.734544	1288.279297	130.796494
17.759627	-49.734544	1286.595703	138.197586
17.759627	-49.734544	1284.914063	139.652725
17.759627	-49.734544	1283.230469	109.915092
17.759627	-49.734544	1281.546875	130.680969
17.759627	-49.734544	1279.863281	130.652084
17.759627	-49.734544	1278.179688	126.170143
17.759627	-49.734544	1276.494141	124.658226
17.759627	-49.734544	1274.808594	135.016556
17.759627	-49.734544	1273.123047	151.303772
17.759627	-49.734544	1271.437500	140.889008
17.759627	-49.734544	1269.751953	145.305984
17.759627	-49.734544	1268.066406	142.309067
17.759627	-49.734544	1266.378906	127.456993
17.759627	-49.734544	1264.691406	131.873978
17.759627	-49.734544	1263.003906	131.844788
17.759627	-49.734544	1261.316406	148.107407
17.759627	-49.734544	1259.626953	146.593872
17.759627	-49.734544	1257.939453	171.728516
17.759627	-49.734544	1256.250000	173.170563
17.759627	-49.734544	1254.560547	193.848862
17.759627	-49.734544	1252.871094	171.614395
17.759627	-49.734544	1251.179688	198.200287
17.759627	-49.734544	1249.490234	209.986572
17.759627	-49.734544	1247.798828	251.336655
17.759627	-49.734544	1246.107422	223.196579
17.759627	-49.734544	1244.416016	249.747391
17.759627	-49.734544	1242.722656	264.466675
17.759627	-49.734544	1241.031250	214.185257
17.759627	-49.734544	1239.337891	243.673965
17.759627	-49.734544	1237.644531	255.431763
17.759627	-49.734544	1235.951172	252.422745
17.759627	-49.734544	1234.257813	234.656769
17.759627	-49.734544	1232.562500	252.310669
17.759627	-49.734544	1230.869141	246.353943
17.759627	-49.734544	1229.173828	231.550766
17.759627	-49.734544	1227.478516	225.601257
17.759627	-49.734544	1225.781250	204.912460
17.759627	-49.734544	1224.085938	173.915802
17.759627	-49.734544	1222.388672	178.297760
17.759627	-49.734544	1220.691406	197.409805
17.759627	-49.734544	1218.994141	220.931992
17.759627	-49.734544	1217.296875	175.233734
17.759627	-49.734544	1215.599609	216.417053
17.759627	-49.734544	1213.900391	206.065628
17.759627	-49.734544	1212.201172	192.775650
17.759627	-49.734544	1210.501953	230.985046
17.759627	-49.734544	1208.802734	222.108139
17.759627	-49.734544	1207.103516	251.470444
17.759627	-49.734544	1205.402344	252.884705
17.759627	-49.734544	1203.701172	571.803711
17.759627	-49.734544	1202.000000	1403.472778
17.759627	-49.734544	1200.298828	2067.273682
17.759627	-49.734544	1198.597656	2920.273193
17.759627	-49.734544	1196.894531	2166.218750
17.759627	-49.734544	1195.191406	1041.021484
17.759627	-49.734544	1193.488281	327.356903
17.759627	-49.734544	1191.785156	318.478058
17.759627	-49.734544	1190.082031	341.884033
17.759627	-49.734544	1188.376953	357.944641
17.759627	-49.734544	1186.673828	351.998138
17.759627	-49.734544	1184.968750	387.111542
17.759627	-49.734544	1183.263672	348.909027
17.759627	-49.734544	1181.556641	332.708710
17.759627	-49.734544	1179.851563	342.891876
17.759627	-49.734544	1178.144531	347.210358
17.759627	-49.734544	1176.437500	339.809326
17.759627	-49.734544	1174.730469	281.158691
17.759627	-49.734544	1173.023438	286.952057
17.759627	-49.734544	1171.314453	281.033051
17.759627	-49.734544	1169.607422	283.897034
17.759627	-49.734544	1167.898438	261.887665
17.759627	-49.734544	1166.189453	273.530975
17.759627	-49.734544	1164.478516	280.781830
17.759627	-49.734544	1162.769531	257.325775
17.759627	-49.734544	1161.058594	260.191711
17.759627	-49.734544	1159.347656	333.204681
17.759627	-49.734544	1157.636719	286.375000
17.759627	-49.734544	1155.925781	302.379395
17.759627	-49.734544	1154.214844	293.549011
17.759627	-49.734544	1152.501953	287.642822
17.759627	-49.734544	1150.789063	280.279480
17.759627	-49.734544	1149.076172	224.757126
17.759627	-49.734544	1147.363281	245.134659
17.759627	-49.734544	1145.650391	218.821198
